"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_B","2024",1.52,"U",,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2024",190.101,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_D","2024",14.443,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_E","2024",6.847,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2024",56.322,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2024",653.516,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2024",108.458,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_I","2024",245.035,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_J","2024",106.635,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_K","2024",106.835,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_L","2024",37.532,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_M","2024",350.581,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_N","2024",202.06,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2024",322.71,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2024",470.188,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2024",1380.218,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_R","2024",120.577,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2024",134.593,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_T","2024",9.567,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_U","2024",,"U",,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_X","2024",81.075,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2023",9785.544,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2023",174.22,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2023",9611.324,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2023",1377.427,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",8059.264,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2023",174.633,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2023",5183.899,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2023",121.705,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2023",5062.195,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2023",1118.384,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_SER","2023",3842.23,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_X","2023",101.58,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_TOTAL","2023",4601.645,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_AGR","2023",52.516,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_NAG","2023",4549.13,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_IND","2023",259.043,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_SER","2023",4217.034,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_X","2023",73.053,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",9785.544,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",174.22,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",802.737,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",471.462,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2023",103.229,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",4539.916,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",3519.348,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2023",174.633,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_TOTAL","2023",5183.899,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_AGR","2023",121.705,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MAN","2023",617.026,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_CON","2023",420.813,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MEL","2023",80.546,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MKT","2023",2719.649,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_PUB","2023",1122.581,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_X","2023",101.58,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_TOTAL","2023",4601.645,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_AGR","2023",52.516,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2023",185.711,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2023",50.649,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MEL","2023",22.683,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2023",1820.267,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2023",2396.767,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_X","2023",73.053,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",9785.544,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",174.22,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2023",17.748,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",802.737,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2023",46.479,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2023",39.001,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",471.462,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",1482.382,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",452.648,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",485.157,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",421.82,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2023",309.182,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2023",76.67,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2023",824.922,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2023",487.135,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2023",660.586,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2023",726.958,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2023",1681.719,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2023",235.616,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2023",199.293,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2023",13.279,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2023",1.897,"U",,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2023",174.633,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2023",5183.899,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2023",121.705,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_B","2023",14.937,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2023",617.026,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_D","2023",34.663,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_E","2023",30.945,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2023",420.813,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2023",841.499,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2023",346.245,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2023",240.258,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2023",316.278,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2023",192.11,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2023",43.125,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_M","2023",484.049,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_N","2023",256.086,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2023",352.691,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2023",264.291,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2023",316.273,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_R","2023",114.142,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_S","2023",71.166,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_T","2023",3.059,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_U","2023",0.959,"U",,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_X","2023",101.58,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_TOTAL","2023",4601.645,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_A","2023",52.516,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_B","2023",2.811,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2023",185.711,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_D","2023",11.816,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_E","2023",8.056,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2023",50.649,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2023",640.884,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2023",106.403,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_I","2023",244.899,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_J","2023",105.542,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_K","2023",117.072,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_L","2023",33.544,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_M","2023",340.872,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_N","2023",231.049,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2023",307.895,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2023",462.667,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2023",1365.447,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_R","2023",121.475,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2023",128.127,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_T","2023",10.22,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_U","2023",0.938,"U",,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_ISIC4_X","2023",73.053,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2022",9583.053,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2022",173.685,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2022",9409.368,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2022",1343.335,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2022",7895.426,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2022",170.607,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2022",5073.281,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2022",112.498,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2022",4960.783,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2022",1091.84,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_SER","2022",3770.367,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_SECTOR_X","2022",98.576,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_TOTAL","2022",4509.772,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_AGR","2022",61.187,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_NAG","2022",4448.585,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_IND","2022",251.495,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_SER","2022",4125.059,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_X","2022",72.031,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2022",9583.053,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2022",173.685,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2022",812.244,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2022",439.185,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2022",91.906,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2022",4490.443,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2022",3404.983,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2022",170.607,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_TOTAL","2022",5073.281,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_AGR","2022",112.498,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MAN","2022",623.661,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_CON","2022",394.762,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MEL","2022",73.418,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MKT","2022",2681.739,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_PUB","2022",1088.628,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_X","2022",98.576,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_TOTAL","2022",4509.772,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_AGR","2022",61.187,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2022",188.583,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2022",44.424,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MEL","2022",18.488,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2022",1808.704,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2022",2316.355,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_X","2022",72.031,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2022",9583.053,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2022",173.685,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2022",10.486,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2022",812.244,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2022",37.644,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2022",43.777,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2022",439.185,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2022",1481.696,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2022",459.825,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2022",446.992,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2022",432.704,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2022",284.454,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2022",80.904,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2022",826.985,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2022",476.883,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2022",616.739,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2022",740.057,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2022",1606.893,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2022",228.562,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2022",200.884,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2022",10.565,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2022",1.283,"U",,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2022",170.607,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2022",5073.281,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2022",112.498,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_B","2022",8.455,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2022",623.661,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_D","2022",29.083,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_ISIC4_E","2022",35.88,,,,"R1:3513"
