"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2023",0.555,"U",,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2023",3.933,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2022",986.134,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2022",42.336,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2022",943.798,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2022",296.353,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2022",643.78,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2022",3.665,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2022",986.134,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2022",42.336,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2022",216.034,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2022",55.664,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2022",24.655,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2022",362.712,,,,"R1:3513"
"SVN","BA:446","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2022",281.068,,,,"R1:3513"
