"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",67432.722,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",13739.94,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",153337.437,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",16278.397,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",33724.353,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",22162.025,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",15498.292,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",27255.878,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",685.568,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",14766.69,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",9226.294,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",13739.94,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",151435.913,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",70680.019,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",67245.781,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",13510.113,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",151435.913,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",16053.153,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",32909.682,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",21717.183,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",15473.114,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",27544.666,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",625.748,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",14500.729,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",9101.525,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",13510.113,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2015",148833.528,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2015",69402.66,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2015",66248.439,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2015",13182.429,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2015",148833.528,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2015",15714.046,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2015",31949.953,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2015",21738.661,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2015",15465.961,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2015",26841.843,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2015",615.807,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2015",14392.635,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2015",8932.194,,,,"R1:3513_T2:85"
"USA","BA:453","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2015",13182.429,,,,"R1:3513_T2:85"
