"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",162.371,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",687.217,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",389.783,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",749.024,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2017",21.353,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2017",128.802,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",8425.655,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",4034.055,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",3564.005,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",727.266,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2016",100.329,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",8425.655,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",486.453,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",2214.001,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",1333.601,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",741.926,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",1605.19,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",160.695,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",697.387,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",358.806,,,,"R1:3513"
"NLD","BA:2236","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",727.266,,,,"R1:3513"
