"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MKT","2024",1347.186,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_PUB","2024",633.302,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_X","2024",10.263,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_TOTAL","2024",2519.554,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_AGR","2024",22.767,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2024",123.876,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2024",36.93,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MEL","2024",19.018,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2024",907.072,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2024",1403.787,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_X","2024",6.104,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2024",5302.839,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2024",95.787,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2024",10.241,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2024",503.816,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2024",30.656,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2024",29.337,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2024",325.29,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2024",528.222,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2024",232.38,,,,"R1:3513"
