"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",292.623,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",236.319,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2019",15.894,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2019",7.285,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",5097.266,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",2718.906,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",2117.983,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",237.719,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2018",22.658,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",5097.266,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",312.908,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",1458.338,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",947.66,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",324.027,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",943.302,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",81.027,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",467.994,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",301.634,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",237.719,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2018",15.792,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2018",6.866,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",5021.64,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",2624.46,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",2138.897,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",236.255,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2017",22.027,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",5021.64,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",300.358,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",1397.667,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",926.436,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",323.296,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",969.969,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",84.591,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",462.901,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",298.14,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",236.255,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2017",15.284,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2017",6.743,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",4909.905,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",2545.098,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",2103.099,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",234.9,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2016",26.807,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",4909.905,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",287.679,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",1364.05,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",893.369,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",314.685,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",945.075,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",86.608,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",455.784,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",300.946,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",234.9,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2016",15.707,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2016",11.101,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2015",4836.838,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2015",2436.714,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2015",2138.488,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2015",232.786,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2015",28.85,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2015",4836.838,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2015",269.325,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2015",1295.823,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2015",871.566,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2015",307.151,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2015",950.07,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2015",91.023,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2015",461.922,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2015",328.322,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2015",232.786,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2015",14.15,,,,"R1:3513"
"SWE","BA:2519","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2015",14.7,,,,"R1:3513"
