"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2021",136.589,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2021",63.236,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2021",26.36,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2021",39.248,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2021",17.331,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2021",17.002,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2021",31.489,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2021",31.104,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2021",65.301,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2021",84.142,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2021",57.233,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2021",22.889,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2021",16.651,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2021",,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2021",1.746,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2020",892.981,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2020",65.901,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2020",827.08,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2020",202.586,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2020",621.882,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2020",2.611,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2020",892.981,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2020",65.901,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2020",103.307,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2020",78.719,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2020",20.561,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2020",370.53,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2020",251.352,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2020",2.611,"U",,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2020",892.981,,,,"R1:3513"
"LVA","BA:2246","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2020",65.901,,,,"R1:3513"
