"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_TOTAL","2024",10052.472,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_AGR","2024",199.764,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_NAG","2024",9852.707,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_IND","2024",955.805,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_F","ECO_SECTOR_SER","2024",8896.902,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2024",21653.892,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2024",769.373,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2024",2604.841,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2024",1453.618,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2024",285.408,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2024",9962.035,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2024",6578.616,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_TOTAL","2024",11601.42,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_AGR","2024",569.608,,,,"R1:3513"
