"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2019",15.046,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2019",14.473,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2019",203.948,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2019",420.054,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2019",170.517,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2019",173.845,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2019",222.071,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2019",126.634,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2019",35.928,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2019",300.293,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2019",164.209,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2019",394.14,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2019",488.701,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2019",435.623,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2019",81.522,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2019",107.831,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2019",58.443,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2019",2.338,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2019",107.416,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2018",3894.462,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2018",34.91,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2018",3859.553,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2018",646.776,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2018",3100.886,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2018",111.891,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2018",3894.462,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2018",34.91,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2018",415.565,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2018",197.931,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2018",33.28,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2018",1559.507,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2018",1541.379,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2018",111.891,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2018",3894.462,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2018",34.91,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2018",2.154,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2018",415.565,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2018",16.771,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2018",14.354,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2018",197.931,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2018",417.418,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2018",168.272,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2018",163.727,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2018",200.015,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2018",128.28,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2018",35.895,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2018",290.458,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2018",155.442,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2018",393.219,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2018",488.443,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2018",420.251,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2018",76.092,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2018",95.665,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2018",65.775,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2018",1.934,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2018",111.891,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2017",3813.846,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2017",37.382,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2017",3776.464,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2017",646.968,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2017",3038.066,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2017",91.43,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2017",3813.846,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2017",37.382,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2017",415.595,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2017",195.202,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2017",36.17,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2017",1544.662,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2017",1493.403,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2017",91.43,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2017",3813.846,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2017",37.382,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2017",2.536,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2017",415.595,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2017",17.084,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2017",16.55,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2017",195.202,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2017",428.414,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2017",160.781,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2017",163.657,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2017",186.122,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2017",128.323,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2017",33.408,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2017",278.358,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2017",165.601,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2017",381.776,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2017",468.721,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2017",406.777,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2017",72.529,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2017",93.245,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2017",68.602,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2017",1.754,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2017",91.43,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2016",3727.222,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2016",37.136,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2016",3690.086,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2016",638.348,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2016",2972.569,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2016",79.168,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2016",3727.222,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2016",37.136,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2016",415.78,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2016",185.562,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2016",37.005,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2016",1516.782,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2016",1455.788,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2016",79.168,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2016",3727.222,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2016",37.136,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2016",3.094,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2016",415.78,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2016",16.628,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2016",17.283,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2016",185.562,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2016",426.579,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2016",154.001,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2016",163.61,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2016",185.919,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2016",124.288,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2016",32.664,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2016",269.974,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2016",159.746,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2016",374.251,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2016",453.553,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2016",397.151,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2016",71.136,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2016",89.678,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2016",67.328,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2016",2.692,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2016",79.168,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2015",3634.227,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2015",36.328,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2015",3597.899,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2015",625.573,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2015",2897.61,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2015",74.716,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2015",3634.227,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2015",36.328,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2015",412.243,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2015",179.101,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2015",34.228,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2015",1464.349,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2015",1433.261,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2015",74.716,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2015",3634.227,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2015",36.328,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2015",3.21,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2015",412.243,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2015",15.897,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2015",15.121,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2015",179.101,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2015",417.395,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2015",150.727,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2015",153.641,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2015",180.127,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2015",123.957,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2015",27.989,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2015",257.904,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2015",152.61,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2015",369.663,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2015",452.978,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2015",390.387,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2015",66.775,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2015",84.468,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2015",66.048,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2015",2.943,,,,"R1:3513"
"ISR","BA:706","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2015",74.716,,,,"R1:3513"
