"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2023",4929.071,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2023",4911.373,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2023",5900.495,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2023",4741.01,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2023",5905.52,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2023",5963.953,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_SER","2023",5858.857,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_X","2023",5931.417,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_TOTAL","2023",4004.111,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_AGR","2023",3192.505,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_NAG","2023",4007.845,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_IND","2023",4642.614,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_SER","2023",4168.508,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_X","2023",3788.502,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2023",4967.716,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2023",3956.367,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2023",5689.926,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2023",5663.208,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2023",5007.019,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2023",4844.878,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2023",4911.373,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_TOTAL","2023",5900.495,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_AGR","2023",4741.01,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MAN","2023",5989.935,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_CON","2023",5892.203,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MKT","2023",5815.63,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_PUB","2023",5951.402,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_X","2023",5931.417,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_TOTAL","2023",4004.111,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_AGR","2023",3192.505,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2023",4708.096,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2023",4318.034,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2023",3840.347,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2023",4375.198,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_X","2023",3788.502,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2023",4967.716,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2023",3956.367,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2023",5689.926,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2023",5663.208,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2023",4303.279,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2023",4856.607,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2023",2600.72,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2023",5814.934,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2023",7808.142,,"C5:1013","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2023",5032.758,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2023",6201.305,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2023",4844.931,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2023",4149.608,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2023",4144.812,,"C5:3267_C5:2029","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2023",4911.373,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2023",5900.495,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2023",4741.01,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2023",5989.935,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2023",5892.203,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2023",5243.815,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2023",5288.507,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2023",2793.738,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2023",6748.148,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2023",9173.58,,"C5:1013","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2023",5663.15,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2023",6913.766,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2023",5572.678,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2023",5263.471,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_S","2023",4431.827,,"C5:3267_C5:2029","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_X","2023",5931.417,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_TOTAL","2023",4004.111,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_A","2023",3192.505,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2023",4708.096,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2023",4318.034,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2023",3161.078,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2023",3895.108,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_I","2023",2404.216,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_J","2023",3733.201,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_K","2023",5738.929,,"C5:1013","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_L","2023",4240.028,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2023",5570.038,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2023",4448.113,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2023",3952.727,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2023",3924.653,,"C5:3267_C5:2029","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_X","2023",3788.502,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2022",4851.531,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2022",3900.354,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2022",4855.912,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2022",5682.704,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2022",4804.914,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2022",4796.169,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2022",5795.752,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2022",4741.702,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2022",5801.442,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2022",6037.87,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_SER","2022",5706.125,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_X","2022",5834.188,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_TOTAL","2022",3862.323,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_AGR","2022",2642.308,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_NAG","2022",3866.931,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_IND","2022",4579.578,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_SER","2022",4032.099,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_SECTOR_X","2022",3648.984,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2022",4851.531,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2022",3900.354,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2022",5712.832,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2022",5601.289,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2022",5069.821,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2022",4548.918,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2022",4796.169,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_TOTAL","2022",5795.752,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_AGR","2022",4741.702,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MAN","2022",6095.678,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_CON","2022",5904.011,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_MKT","2022",5777.822,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_PUB","2022",5581.425,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_AGGREGATE_X","2022",5834.188,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_TOTAL","2022",3862.323,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_AGR","2022",2642.308,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MAN","2022",4709.562,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_CON","2022",3954.923,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_MKT","2022",4023.425,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_PUB","2022",4037.157,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_AGGREGATE_X","2022",3648.984,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2022",4851.531,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2022",3900.354,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2022",5712.832,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2022",5601.289,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2022",4583.61,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2022",4590.054,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2022",2856.044,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2022",6012.183,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2022",8558.226,,"C5:1013","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2022",4899.949,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2022",5641.67,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2022",4548.452,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2022",3906.376,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2022",4296.116,,"C5:3267_C5:2029","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2022",4796.169,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_TOTAL","2022",5795.752,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_A","2022",4741.702,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_C","2022",6095.678,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_F","2022",5904.011,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_G","2022",5493.468,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_H","2022",4934.989,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_I","2022",3612.907,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_J","2022",6713.818,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_K","2022",10441.429,,"C5:1013","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_L","2022",5374.376,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_O","2022",6209.922,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_P","2022",5320.874,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_Q","2022",4892.93,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_S","2022",5127.719,,"C5:3267_C5:2029","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_ISIC4_X","2022",5834.188,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_TOTAL","2022",3862.323,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_A","2022",2642.308,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_C","2022",4709.562,,"C5:1023_C5:2959","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_F","2022",3954.923,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_G","2022",3327.21,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_H","2022",3771.217,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_I","2022",1860.096,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_J","2022",4138.471,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_K","2022",6620.777,,"C5:1013","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_L","2022",4318.026,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_O","2022",5062.769,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_P","2022",4013.153,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_Q","2022",3708.987,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_S","2022",3568.555,,"C5:3267_C5:2029","T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_F","ECO_ISIC4_X","2022",3648.984,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2021",4691.05,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2021",3296.981,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2021",4698.796,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2021",5423.351,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2021",4580.961,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2021",4703.81,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_TOTAL","2021",5634.957,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_AGR","2021",3716.456,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_NAG","2021",5648.958,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_ECO_NB","SEX_M","ECO_SECTOR_IND","2021",5731.686,,,"T30:196","R1:3513_T2:85"
