"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",3539.164,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",3711.134,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",1996.228,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2017",4970.97,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2017",5318.846,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",3991.569,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",4919.166,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",2924.29,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",2028.271,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2016",4608.308,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",3991.569,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",7430.292,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",4934.401,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",4071.831,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",3051.957,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",2424.21,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",2809.606,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",3471.172,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",3414.103,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",2028.271,,,"T30:196","R1:3513_T2:85"
"NLD","BB:3060","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2016",4679.603,,,"T30:196","R1:3513_T2:85"
