"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",1806.18,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",1103.45,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2018",2208.02,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",1888.95,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",1083.19,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",1888.95,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",4155.18,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",2854.94,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",2237.76,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",1801.46,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",1347.1,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",1352.09,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",1758.14,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",1747.72,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",1083.19,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2017",2226.08,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",1878.09,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",1089.24,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2016",1878.09,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2016",4052.74,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2016",2855.45,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2016",2225.61,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2016",1769.91,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2016",1342,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2016",1440.13,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2016",1735.27,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2016",1761.74,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2016",1089.24,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2016",2216.24,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2015",1893.7,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2015",1038.4,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2015",1893.7,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2015",4134.16,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2015",2889.02,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2015",2256.8,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2015",1787.11,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2015",1325.93,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2015",1329.34,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2015",1724.1,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2015",1801.77,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2015",1038.4,,,"T11:142_T30:171","S8:2566"
"ESP","BA:246","EAR_EMTA_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2015",2107.31,,,"T11:142_T30:171","S8:2566"
