"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2019",2069.809,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2019",4369.747,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2019",454.104,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2019",2182.061,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2019",1458.925,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2019",2522.699,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2019",109.996,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",19327.701,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",6545.089,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",10210.695,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",2483.498,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2018",88.419,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",19327.701,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",818.626,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",3452.565,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",2273.898,,,,"R1:3513"
"ESP","BA:2244","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",2020.438,,,,"R1:3513"
