"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2020",61.879,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2020",206.195,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2020",17.164,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2020",16.169,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2020",229.103,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2020",342.695,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2020",128.914,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2020",85.569,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2020",108.884,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2020",50.718,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2020",29.552,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2020",166.06,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2020",116.407,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2020",162.314,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2020",229.09,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2020",568.218,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2020",66.186,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2020",56.243,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2020",,"U",,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2020",,"U",,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2020",5.617,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2019",2715.524,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2019",56.321,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2019",2659.204,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2019",534.148,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2019",2121.031,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2019",4.024,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2019",2715.524,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2019",56.321,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2019",208.356,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2019",232.387,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2019",93.406,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2019",1045.902,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2019",1075.129,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2019",4.024,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2019",2715.524,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2019",56.321,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2019",62.568,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2019",208.356,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2019",17.932,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2019",12.906,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2019",232.387,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2019",359.57,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2019",133.185,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2019",93.814,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2019",100.622,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2019",52.389,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2019",27.299,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2019",155.24,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2019",123.783,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2019",167.341,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2019",223.693,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2019",563.696,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2019",61.117,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2019",58.356,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2019",,"U",,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2019",,"U",,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2019",4.024,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2018",2685.845,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2018",55.09,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2018",2630.756,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2018",511.312,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2018",2115.433,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2018",4.01,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2018",2685.845,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2018",55.09,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2018",204.298,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2018",216,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2018",91.015,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2018",1038.812,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2018",1076.62,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2018",4.01,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2018",2685.845,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2018",55.09,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2018",59.576,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2018",204.298,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2018",16.897,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2018",14.541,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2018",216,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2018",353.27,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2018",127.157,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2018",88.238,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2018",105.245,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2018",48.164,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2018",27.1,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2018",165.033,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2018",124.606,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2018",174.662,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2018",231.897,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2018",547.956,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2018",58.945,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2018",61.395,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2018",,"U",,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2018",,"U",,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2018",4.01,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2017",2643.871,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2017",57.371,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2017",2586.5,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2017",518.231,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2017",2059.61,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2017",8.659,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2017",2643.871,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2017",57.371,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2017",218.433,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2017",212.352,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2017",87.446,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2017",1012.087,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2017",1047.523,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2017",8.659,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2017",2643.871,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2017",57.371,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2017",54.56,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2017",218.433,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2017",18.365,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2017",14.522,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2017",212.352,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2017",351.945,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2017",127.348,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2017",83.223,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2017",103.895,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2017",52.067,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2017",23.509,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2017",157.734,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2017",112.367,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2017",175.007,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2017",212.145,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2017",546.545,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2017",56.517,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2017",56.228,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2017",,"U",,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2017",,"U",,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2017",8.659,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2016",2638.152,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2016",54.049,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2016",2584.103,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2016",512.962,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2016",2062.12,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2016",9.021,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2016",2638.152,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2016",54.049,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2016",210.655,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2016",215.752,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2016",86.555,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2016",1011.026,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2016",1051.094,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2016",9.021,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2016",2638.152,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2016",54.049,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2016",57.637,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2016",210.655,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2016",15.876,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2016",13.041,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2016",215.752,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2016",353.724,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2016",141.463,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2016",77.724,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2016",97.354,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2016",48.789,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2016",24.678,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2016",156.609,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2016",110.686,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2016",176.673,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2016",228.307,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2016",533.982,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2016",59.177,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2016",52.069,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2016",,"U",,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2016",,"U",,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2016",9.021,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2015",2641.03,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2015",54.239,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2015",2586.791,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2015",526.636,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2015",2053.782,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2015",6.373,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2015",2641.03,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2015",54.239,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2015",225.081,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2015",204.44,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2015",97.116,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2015",1028.761,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2015",1025.021,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2015",6.373,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2015",2641.03,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2015",54.239,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2015",68.858,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2015",225.081,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2015",16.154,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2015",12.104,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2015",204.44,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2015",370.952,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2015",142.375,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2015",71.761,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2015",94.402,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2015",53,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2015",25.823,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2015",156.312,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2015",114.134,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2015",165.509,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2015",233.228,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2015",516.481,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2015",53.176,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2015",53.848,,,,"R1:3513"
"NOR","BA:2250","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2015",1.631,"U",,,"R1:3513"
