"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2020",77.276,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2020",214.704,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2020",99.687,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2020",30.096,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2020",556.598,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2020",379.783,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2020",1358.144,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2020",77.276,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2020",2.345,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2020",214.704,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2020",9.46,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2020",18.291,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2020",99.687,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2020",218.886,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2020",103.182,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2020",33.55,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2020",39.177,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2020",25.908,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2020",12.501,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2020",66.413,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2020",56.982,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2020",86.355,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2020",134.525,,,,"R1:3513"
"LTU","BA:2245","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2020",96.686,,,,"R1:3513"
