"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2020",2.064,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2020",205.371,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2020",23.416,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2020",6.732,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2020",126.84,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2020",316.676,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2020",108.132,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2020",111.347,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2020",37.27,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2020",47.352,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2020",31.507,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2020",61.056,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2020",68.129,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2020",90.091,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2020",148.686,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2020",88.734,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2020",17.561,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2020",83.042,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2020",107.422,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2020",1.063,"U",,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2020",8.551,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2019",2260.413,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2019",344.635,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2019",1915.777,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2019",407.315,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2019",1499.371,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2019",9.091,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2019",2260.413,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2019",344.635,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2019",227.399,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2019",146.706,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2019",33.209,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2019",891.654,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2019",607.717,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2019",9.091,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2019",2260.413,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2019",344.635,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2019",1.534,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2019",227.399,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2019",23.005,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2019",8.671,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2019",146.706,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2019",356.742,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2019",123.829,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2019",141.102,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2019",43.855,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2019",51.724,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2019",28.688,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2019",75.464,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2019",70.252,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2019",98.951,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2019",142.689,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2019",97.775,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2019",27.85,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2019",81.077,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2019",157.18,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2019",2.196,"U",,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2019",9.091,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2018",2201.777,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2018",345.294,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2018",1856.483,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2018",413.845,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2018",1428.56,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2018",14.078,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2018",2201.777,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2018",345.294,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2018",233.607,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2018",145.396,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2018",34.843,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2018",872.596,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2018",555.963,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2018",14.078,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2018",2201.777,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2018",345.294,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2018",2.151,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2018",233.607,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2018",21.829,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2018",10.863,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2018",145.396,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2018",373.647,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2018",118.537,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2018",133.96,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2018",35.706,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2018",53.978,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2018",24.092,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2018",60.404,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2018",72.272,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2018",82.365,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2018",136.324,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2018",81.429,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2018",22.726,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2018",80.859,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2018",150.498,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2018",1.764,"U",,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2018",14.078,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2017",2118.331,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2017",323.07,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2017",1795.261,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2017",375.952,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2017",1404.09,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2017",15.218,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2017",2118.331,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2017",323.07,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2017",207.986,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2017",132.156,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2017",35.81,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2017",853.669,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2017",550.421,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2017",15.218,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2017",2118.331,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2017",323.07,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2017",1.102,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2017",207.986,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2017",26.132,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2017",8.577,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2017",132.156,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2017",384.011,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2017",102.416,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2017",130.954,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2017",38.455,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2017",46.1,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2017",22.12,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2017",55.986,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2017",73.625,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2017",93.151,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2017",153.863,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2017",76.532,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2017",21.888,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2017",72.958,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2017",131.018,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2017",1.012,"U",,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2017",15.218,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2016",2072.883,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2016",320.332,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2016",1752.551,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2016",370.539,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2016",1377.384,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2016",4.628,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2016",2072.883,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2016",320.332,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2016",203.899,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2016",127.983,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2016",38.657,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2016",957.809,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2016",419.575,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2016",4.628,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2015",2137.792,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2015",333.291,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2015",1804.501,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2015",393.406,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2015",1407.868,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2015",3.227,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2015",2137.792,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2015",333.291,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2015",223.356,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2015",137.039,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2015",33.011,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2015",949.414,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2015",458.454,,,,"R1:3513"
"CRI","BA:12883","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2015",3.227,,,,"R1:3513"
