"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2018",3060.909,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2018",3.642,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2018",4322.661,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2018",159.549,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2018",699.17,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2018",343.694,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2018",55.698,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2018",1823.555,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2018",1237.354,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2018",3.642,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2018",4322.661,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2018",159.549,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2018",6.823,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2018",699.17,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2018",27.594,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2018",21.28,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2018",343.694,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2018",624.063,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2018",219.804,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2018",257.401,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2018",131.853,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2018",137.538,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2018",37.003,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2018",259.678,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2018",156.215,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2018",282.337,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2018",294.439,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2018",458.994,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2018",68.332,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2018",115.73,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2018",7.876,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2018",9.648,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2018",3.642,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2017",4262.707,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2017",167.428,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_NAG","2017",4095.28,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_IND","2017",1061.792,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_SER","2017",3031.192,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_X","2017",2.295,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_TOTAL","2017",4262.707,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_AGR","2017",167.428,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MAN","2017",665.751,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_CON","2017",342.02,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MEL","2017",54.022,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_MKT","2017",1784.706,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_PUB","2017",1246.486,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_AGGREGATE_X","2017",2.295,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_TOTAL","2017",4262.707,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_A","2017",167.428,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_B","2017",6.441,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_C","2017",665.751,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_D","2017",30.47,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_E","2017",17.11,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_F","2017",342.02,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_G","2017",611.983,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_H","2017",210.19,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_I","2017",262.785,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_J","2017",133.546,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_K","2017",146.268,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_L","2017",36.911,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_M","2017",239.24,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_N","2017",143.783,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_O","2017",282.494,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_P","2017",299.538,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_Q","2017",452.721,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_R","2017",71.295,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_S","2017",122.828,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_T","2017",10.313,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_U","2017",7.296,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_ISIC4_X","2017",2.295,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_TOTAL","2016",4222.768,,,,"R1:3513"
"AUT","BA:103","EMP_TEMP_SEX_ECO_NB","SEX_T","ECO_SECTOR_AGR","2016",183.503,,,,"R1:3513"
